Y,Z
0.03230125894,0.08449345065
0.03182925401,0.08497688322
0.03133723767,0.08543993338
0.03082611488,0.08588180384
0.03029680735,0.08630171947
0.02975022221,0.08669888477
0.02918737012,0.08707264075
0.02860924324,0.08742230465
0.02801685399,0.08774722108
0.02741129185,0.08804687152
0.02679361345,0.08832067601
0.02616491846,0.08856814005
0.02552634949,0.0887888784
0.02487902264,0.08898243323
0.0242243157,0.08914938529
0.02356670514,0.08930465405
0.02290762735,0.0894535718
0.02224714255,0.08959611952
0.0215853116,0.08973228053
0.02092219595,0.08986204051
0.02025785753,0.08998538753
0.01959235871,0.09010231206
0.0189257622,0.09021280698
0.01825813099,0.09031686757
0.01758952796,0.09041448942
0.01692001464,0.09050565935
0.01624965256,0.09059036296
0.01557850367,0.09066858824
0.01490663034,0.09074032558
0.01423409522,0.09080556777
0.01356096123,0.09086431005
0.01288729142,0.09091655008
0.01221314894,0.09096228795
0.01153863073,0.09100212785
0.01086395609,0.09103923954
0.01018915954,0.09107406409
0.009514249358,0.0911066117
0.008839233215,0.09113688202
0.008164118784,0.0911648747
0.007488913739,0.09119058941
0.006813625755,0.09121402588
0.006138262237,0.09123517464
0.005462830873,0.0912540322
0.004787339753,0.09127061078
0.004111796555,0.09128491019
0.003436208957,0.09129693027
0.00276058464,0.09130667089
0.002084931283,0.09131413193
0.001409256523,0.09131930594
0.0007335681011,0.09132218596
5.787383251e-05,0.09132278623
-0.0006178207095,0.09132244432
-0.001293510618,0.09131994792
-0.001969188266,0.09131517179
-0.002644845974,0.09130811598
-0.003320475975,0.09129877503
-0.00399607033,0.09128713851
-0.004671621554,0.09127322263
-0.005347121967,0.09125702757
-0.00602256389,0.09123855349
-0.006697939647,0.09121780061
-0.007373241559,0.09119476917
-0.008048461804,0.09116945568
-0.008723592063,0.0911418463
-0.009398625301,0.09111195922
-0.01007355384,0.09107979479
-0.01074837002,0.09104535337
-0.01142306616,0.09100863535
-0.0120976243,0.09096946915
-0.0127718414,0.09092484467
-0.01344559664,0.09087371829
-0.01411882687,0.09081608951
-0.01479146902,0.09075196024
-0.01546346015,0.09068133483
-0.01613473754,0.09060422008
-0.01680523879,0.09052062518
-0.01747490184,0.09043056173
-0.01814366511,0.09033404373
-0.0188114672,0.09023108539
-0.01947824539,0.09012169216
-0.02014393666,0.09000586834
-0.02080847825,0.08988362065
-0.02147180772,0.08975495819
-0.02213386307,0.08961989249
-0.02279458275,0.08947843746
-0.0234539058,0.08933060937
-0.02411177189,0.08917642685
-0.02476733859,0.0890128294
-0.0254160502,0.08882396755
-0.02605619897,0.08860785366
-0.02668666522,0.08836493753
-0.02730631067,0.08809561424
-0.02791402218,0.0878003474
-0.02850874524,0.08747972257
-0.02908938945,0.08713425504
-0.02965492571,0.0867645732
-0.03020437064,0.08637137358
-0.03073670453,0.08595530125
-0.03125100409,0.08551713237
-0.03174636032,0.08505765681
-0.03222185083,0.08457765223
-0.03267667232,0.08407801896
-0.03310999606,0.08355963101
-0.03352102338,0.08302339201
-0.0339090764,0.08247030004
-0.03427341895,0.08190130969
-0.03461339907,0.08131743523
-0.03492846034,0.08071974624
-0.03521798012,0.08010927607
-0.03548012136,0.07948658932
-0.03569504676,0.07884620052
-0.03585512261,0.07818994637
-0.03595933015,0.07752253975
-0.03600867721,0.07684879469
-0.03604239148,0.07617394143
-0.03607610574,0.07549908816
-0.03610982,0.0748242349
-0.03614353426,0.07414938164
-0.03617724853,0.07347452838
-0.03621096279,0.07279967512
-0.03624467705,0.07212482186
-0.03627839132,0.07144996859
-0.03631210558,0.07077511533
-0.03634581984,0.07010026207
-0.0363795341,0.06942540881
-0.03641324837,0.06875055555
-0.03644696263,0.06807570229
-0.03648067689,0.06740084902
-0.03651439115,0.06672599576
-0.03654810542,0.0660511425
-0.03658181968,0.06537628924
-0.03661553394,0.06470143598
-0.0366492482,0.06402658272
-0.03668296247,0.06335172946
-0.03671667673,0.06267687619
-0.03675039099,0.06200202293
-0.03678410525,0.06132716967
-0.03681781952,0.06065231641
-0.03685153378,0.05997746315
-0.03688524804,0.05930260989
-0.0369189623,0.05862775662
-0.03695267657,0.05795290336
-0.03698639083,0.0572780501
-0.03702010509,0.05660319684
-0.03705155,0.05592825969
-0.03698330323,0.05525746667
-0.03676688161,0.05461885419
-0.03641315601,0.05404481055
-0.03594024662,0.05356422332
-0.03537204549,0.05320121022
-0.03474338601,0.05295457946
-0.03410835988,0.05272369985
-0.03347333375,0.05249282025
-0.03283830762,0.05226194064
-0.0322032815,0.05203106103
-0.03156825537,0.05180018142
-0.03093322924,0.05156930182
-0.03029820311,0.05133842221
-0.02966317698,0.0511075426
-0.02902815086,0.05087666299
-0.02839312473,0.05064578339
-0.0277580986,0.05041490378
-0.02712307247,0.05018402417
-0.02648804634,0.04995314456
-0.02585302022,0.04972226496
-0.02521799409,0.04949138535
-0.02458296796,0.04926050574
-0.02394794183,0.04902962613
-0.02331291571,0.04879874652
-0.02267788958,0.04856786692
-0.02204286345,0.04833698731
-0.02140783732,0.0481061077
-0.02077281119,0.04787522809
-0.02013778507,0.04764434849
-0.01950275894,0.04741346888
-0.01886773281,0.04718258927
-0.01823270668,0.04695170966
-0.01759768056,0.04672083006
-0.01696265443,0.04648995045
-0.01632830619,0.04625725075
-0.01571170824,0.04598154456
-0.01512468296,0.0456474643
-0.01457243325,0.04525857943
-0.01406036454,0.04481813515
-0.01359306283,0.04433044311
-0.01317491543,0.04380001119
-0.01280996575,0.04323165931
-0.0125012755,0.0426308949
-0.01225217322,0.04200307673
-0.01204756823,0.04135912567
-0.01185618499,0.04071111193
-0.01167734671,0.04005952447
-0.01151112003,0.03940460613
-0.0113558604,0.038746994
-0.01120496782,0.03808836376
-0.01105777935,0.03742889584
-0.0109143022,0.03676861054
-0.01077454341,0.03610752821
-0.01063850958,0.03544566934
-0.01050620703,0.03478305452
-0.01037764197,0.03411970439
-0.01025281891,0.03345563996
-0.01013174258,0.0327908822
-0.01001441725,0.03212545216
-0.009900847008,0.03145937096
-0.009791035475,0.03079265978
-0.009684984878,0.03012534004
-0.009582697573,0.02945743311
-0.009484175442,0.02878896041
-0.009389420176,0.02811994336
-0.009298432947,0.02745040345
-0.009211213638,0.02678036228
-0.009127762215,0.02610984141
-0.009048078166,0.02543886241
-0.008972161947,0.02476744666
-0.008900018827,0.02409561503
-0.008831654121,0.0234233884
-0.008767072421,0.0227507878
-0.008706278177,0.02207783429
-0.008649275368,0.02140454902
-0.00859606774,0.02073095321
-0.008546658744,0.02005706812
-0.008501050276,0.01938291515
-0.008459244403,0.01870851569
-0.008421242714,0.01803389117
-0.008387046697,0.01735906305
-0.008356657132,0.01668405279
-0.00833007362,0.01600888194
-0.008307295821,0.01533357198
-0.008288322915,0.01465814442
-0.008273153937,0.01398262072
-0.008261787257,0.01330702234
-0.008254220105,0.01263137072
-0.008250449747,0.01195568724
-0.008249986823,0.01127999279
-0.008249986823,0.0106042979
-0.008249986823,0.00992860302
-0.008249986823,0.009252908136
-0.008249986823,0.008577213252
-0.008249986823,0.007901518368
-0.008249986823,0.007225823484
-0.008249986823,0.0065501286
-0.008249986823,0.005874433716
-0.008249986823,0.005198738832
-0.008249986823,0.004523043948
-0.008249986823,0.003847349064
-0.008249986823,0.00317165418
-0.008249986823,0.002495959296
-0.008249986823,0.001820264412
-0.008249986823,0.001144569528
-0.008249986823,0.0004688746442
-0.008249986823,-0.0002068202398
-0.008249986823,-0.0008825151238
-0.008249986823,-0.001558210008
-0.008249986823,-0.002233904892
-0.008249986823,-0.002909599776
-0.008249986823,-0.00358529466
-0.008249986823,-0.004260989544
-0.008249986823,-0.004936684428
-0.008249986823,-0.005612379312
-0.008249986823,-0.006288074196
-0.008249986823,-0.00696376908
-0.008249986823,-0.007639463964
-0.008249986823,-0.008315158848
-0.008249986823,-0.008990853732
-0.008249986823,-0.009666548616
-0.008249986823,-0.0103422435
-0.008249986823,-0.01101793838
-0.008249986823,-0.01169363327
-0.008249986823,-0.01236932815
-0.008249986823,-0.01304502304
-0.008249986823,-0.01372071792
-0.008249986823,-0.0143964128
-0.008249986823,-0.01507210769
-0.008249986823,-0.01574780257
-0.008249986823,-0.01642349746
-0.008249986823,-0.01709919234
-0.008249986823,-0.01777488722
-0.008249986823,-0.01845058211
-0.008249986823,-0.01912627699
-0.008249986823,-0.01980197188
-0.008250028571,-0.02047766675
-0.008252485025,-0.02115335628
-0.008258737216,-0.02182902134
-0.008268788045,-0.02250464058
-0.008282639964,-0.02318019257
-0.00830029572,-0.02385565585
-0.008321755976,-0.02453100896
-0.008347021716,-0.02520623041
-0.008376093446,-0.02588129871
-0.008408971227,-0.02655619234
-0.008445655454,-0.02723088978
-0.008486144303,-0.02790536959
-0.008530436352,-0.02857961033
-0.008578529698,-0.0292535906
-0.008630422119,-0.029927289
-0.008686111322,-0.03060068419
-0.008745593225,-0.03127375497
-0.008808864014,-0.03194648015
-0.008875919402,-0.03261883865
-0.008946754632,-0.03329080944
-0.009021365101,-0.03396237154
-0.009099744832,-0.03463350416
-0.009181891732,-0.0353041861
-0.009267806396,-0.0359743958
-0.009357489024,-0.0366441117
-0.009450939419,-0.03731331227
-0.009548157524,-0.03798197586
-0.009649141344,-0.03865008112
-0.009753889162,-0.0393176066
-0.009862398787,-0.0399845309
-0.009974667664,-0.04065083268
-0.01009069332,-0.04131649056
-0.01021047134,-0.04198148348
-0.01033399763,-0.04264579036
-0.0104612676,-0.04330939018
-0.01059227645,-0.043972262
-0.01072701907,-0.04463438494
-0.01086548883,-0.04529573847
-0.01100767929,-0.04595630205
-0.01115358355,-0.04661605527
-0.01130319426,-0.04727497789
-0.01145651249,-0.04793304769
-0.01161835852,-0.04858906235
-0.01179283809,-0.04924183048
-0.01197988615,-0.04989110882
-0.012179433,-0.05053665541
-0.01240046517,-0.05117502014
-0.01267839014,-0.05179061973
-0.01301444453,-0.05237652121
-0.01340523439,-0.05292742052
-0.01384749537,-0.05343792407
-0.01433671476,-0.05390362258
-0.01486866539,-0.05431983679
-0.01543819957,-0.05468294153
-0.01604006993,-0.05498946602
-0.01666814425,-0.05523809582
-0.01730317038,-0.05546897543
-0.01793819651,-0.05569985504
-0.01857322263,-0.05593073465
-0.01920824876,-0.05616161426
-0.01984327489,-0.05639249387
-0.02047830102,-0.05662337347
-0.02111332714,-0.05685425308
-0.02174835327,-0.05708513269
-0.0223833794,-0.0573160123
-0.02301840553,-0.05754689191
-0.02365343165,-0.05777777152
-0.02428845778,-0.05800865112
-0.02492348391,-0.05823953073
-0.02555851004,-0.05847041034
-0.02619353616,-0.05870128995
-0.02682856229,-0.05893216956
-0.02746358842,-0.05916304917
-0.02809861455,-0.05939392878
-0.02873364067,-0.05962480838
-0.0293686668,-0.05985568799
-0.03000369293,-0.0600865676
-0.03063871906,-0.06031744721
-0.03127374518,-0.06054832682
-0.03190877131,-0.06077920643
-0.03254379744,-0.06101008604
-0.03317882357,-0.06124096564
-0.03381384969,-0.06147184525
-0.03444887582,-0.06170272486
-0.03508390195,-0.06193360447
-0.03571892808,-0.06216448408
-0.0363539542,-0.06239536369
-0.03698898033,-0.06262624329
-0.03762400646,-0.0628571229
-0.03825903259,-0.06308800251
-0.03889405871,-0.06331888212
-0.03952908484,-0.06354976173
-0.04016411097,-0.06378064134
-0.0407991371,-0.06401152095
-0.04143416322,-0.06424240055
-0.04206918935,-0.06447328016
-0.04270421548,-0.06470415977
-0.04333924161,-0.06493503938
-0.04397426773,-0.06516591899
-0.04460929386,-0.0653967986
-0.0452449529,-0.0656259198
-0.04588404136,-0.06584527954
-0.04652674245,-0.06605381735
-0.04717287877,-0.06625145472
-0.04782226835,-0.06643812516
-0.04847472509,-0.06661377501
-0.04913005969,-0.06677836318
-0.04978808026,-0.06693186132
-0.05044859317,-0.06707425337
-0.05111140958,-0.0672055057
-0.05177634662,-0.06732555339
-0.05244321844,-0.06743434056
-0.05311183615,-0.067531824
-0.05378200848,-0.06761797338
-0.05445354252,-0.06769277134
-0.0551262444,-0.06775621356
-0.05579991159,-0.06780842873
-0.05647389405,-0.06785650393
-0.0571478765,-0.06790457913
-0.05782185896,-0.06795265433
-0.05849584142,-0.06800072953
-0.05916982387,-0.06804880473
-0.05984380633,-0.06809687993
-0.06051778878,-0.06814495513
-0.06119177124,-0.06819303033
-0.0618657537,-0.06824110552
-0.06253973615,-0.06828918072
-0.06321371861,-0.06833725592
-0.06388770107,-0.06838533112
-0.06456168352,-0.06843340632
-0.06523566598,-0.06848148152
-0.06590964844,-0.06852955672
-0.06658363089,-0.06857763192
-0.06725761335,-0.06862570712
-0.0679315958,-0.06867378231
-0.06860557826,-0.06872185751
-0.06927956072,-0.06876993271
-0.06995354317,-0.06881800791
-0.07062752563,-0.06886608311
-0.07130150549,-0.06891419394
-0.0719677834,-0.06902165493
-0.0726065148,-0.06923959514
-0.07319951712,-0.06956181662
-0.07372990701,-0.0699791506
-0.07418258245,-0.07047971809
-0.0745446541,-0.07104926827
-0.07480581365,-0.07167158486
-0.07495862753,-0.07232894927
-0.07499998682,-0.0730026564
-0.07499998682,-0.07367835128
-0.07499998682,-0.07435404617
-0.07499998682,-0.07502974105
-0.07499998682,-0.07570543593
-0.07499998682,-0.07638113082
-0.07499998682,-0.0770568257
-0.07499998682,-0.07773252059
-0.07499998682,-0.07840821547
-0.07495893224,-0.07908112655
-0.07471457789,-0.07970764482
-0.07427636957,-0.0802177565
-0.0736938422,-0.08055376446
-0.07303287853,-0.08067770257
-0.0723571851,-0.08067797088
-0.07168149022,-0.08067797088
-0.07100579533,-0.08067797088
-0.07033010045,-0.08067797088
-0.06965440557,-0.08067797088
-0.06897871068,-0.08067797088
-0.0683030158,-0.08067797088
-0.06762732091,-0.08067797088
-0.06695162603,-0.08067797088
-0.06627593115,-0.08067797088
-0.06560023626,-0.08067797088
-0.06492454138,-0.08067797088
-0.06424884649,-0.08067797088
-0.06357315161,-0.08067797088
-0.06289745673,-0.08067797088
-0.06222176184,-0.08067797088
-0.06154606696,-0.08067797088
-0.06087037207,-0.08067797088
-0.06019467719,-0.08067797088
-0.05951898231,-0.08067797088
-0.05884328742,-0.08067797088
-0.05816759254,-0.08067797088
-0.05749189765,-0.08067797088
-0.05681620277,-0.08067797088
-0.05614050789,-0.08067797088
-0.055464813,-0.08067797088
-0.05478911812,-0.08067797088
-0.05411342323,-0.08067797088
-0.05343772835,-0.08067797088
-0.05276203347,-0.08067797088
-0.05208633858,-0.08067797088
-0.0514106437,-0.08067797088
-0.05073494881,-0.08067797088
-0.05005925393,-0.08067797088
-0.04938355905,-0.08067797088
-0.04870786416,-0.08067797088
-0.04803216928,-0.08067797088
-0.04735647439,-0.08067797088
-0.04668077951,-0.08067797088
-0.04600508463,-0.08067797088
-0.04532938974,-0.08067797088
-0.04465369486,-0.08067797088
-0.04397799997,-0.08067797088
-0.04330230509,-0.08067797088
-0.04262661021,-0.08067797088
-0.04195091532,-0.08067797088
-0.04127522044,-0.08067797088
-0.04059952555,-0.08067797088
-0.03992383067,-0.08067797088
-0.03924813579,-0.08067797088
-0.0385724409,-0.08067797088
-0.03789674602,-0.08067797088
-0.03722105113,-0.08067797088
-0.03654535625,-0.08067797088
-0.03586966137,-0.08067797088
-0.03519396648,-0.08067797088
-0.0345182716,-0.08067797088
-0.03384257671,-0.08067797088
-0.03316688183,-0.08067797088
-0.03249118695,-0.08067797088
-0.03181549206,-0.08067797088
-0.03113979718,-0.08067797088
-0.03046410229,-0.08067797088
-0.02978840741,-0.08067797088
-0.02911271253,-0.08067797088
-0.02843701764,-0.08067797088
-0.02776132276,-0.08067797088
-0.02708562787,-0.08067797088
-0.02640993299,-0.08067797088
-0.02573423811,-0.08067797088
-0.02505854322,-0.08067797088
-0.02438284834,-0.08067797088
-0.02370715345,-0.08067797088
-0.02303145857,-0.08067797088
-0.02235576369,-0.08067797088
-0.0216800688,-0.08067797088
-0.02100437392,-0.08067797088
-0.02032867903,-0.08067797088
-0.01965298415,-0.08067797088
-0.01897728927,-0.08067797088
-0.01830159438,-0.08067797088
-0.0176258995,-0.08067797088
-0.01695020461,-0.08067797088
-0.01627450973,-0.08067797088
-0.01559881485,-0.08067797088
-0.01492311996,-0.08067797088
-0.01424742508,-0.08067797088
-0.01357173019,-0.08067797088
-0.01289603531,-0.08067797088
-0.01222034043,-0.08067797088
-0.01154464554,-0.08067797088
-0.01086895066,-0.08067797088
-0.01019325577,-0.08067797088
-0.009517560891,-0.08067797088
-0.008841866007,-0.08067797088
-0.008166171123,-0.08067797088
-0.007490476239,-0.08067797088
-0.006814781355,-0.08067797088
-0.006139086471,-0.08067797088
-0.005463391587,-0.08067797088
-0.004787696703,-0.08067797088
-0.004112001819,-0.08067797088
-0.003436306935,-0.08067797088
-0.002760612051,-0.08067797088
-0.002084917167,-0.08067797088
-0.001409222283,-0.08067797088
-0.0007335273991,-0.08067797088
-5.783251515e-05,-0.08067797088
0.0006178623688,-0.08067797088
0.001293557253,-0.08067797088
0.001969252137,-0.08067797088
0.002644947021,-0.08067797088
0.003320641905,-0.08067797088
0.003996336789,-0.08067797088
0.004672031673,-0.08067797088
0.005347726557,-0.08067797088
0.006023421441,-0.08067797088
0.006699116325,-0.08067797088
0.007374811209,-0.08067797088
0.008050506093,-0.08067797088
0.008726200977,-0.08067797088
0.009401895861,-0.08067797088
0.01007759074,-0.08067797088
0.01075328563,-0.08067797088
0.01142898051,-0.08067797088
0.0121046754,-0.08067797088
0.01278037028,-0.08067797088
0.01345606516,-0.08067797088
0.01413176005,-0.08067797088
0.01480745493,-0.08067797088
0.01548314982,-0.08067797088
0.0161588447,-0.08067797088
0.01683453958,-0.08067797088
0.01751023447,-0.08067797088
0.01818592935,-0.08067797088
0.01886162424,-0.08067797088
0.01953731912,-0.08067797088
0.020213014,-0.08067797088
0.02088870889,-0.08067797088
0.02156440377,-0.08067797088
0.02224009866,-0.08067797088
0.02291579354,-0.08067797088
0.02359148842,-0.08067797088
0.02426718331,-0.08067797088
0.02494287819,-0.08067797088
0.02561857308,-0.08067797088
0.02629426796,-0.08067797088
0.02696996284,-0.08067797088
0.02764565773,-0.08067797088
0.02832135261,-0.08067797088
0.0289970475,-0.08067797088
0.02967274238,-0.08067797088
0.03034843726,-0.08067797088
0.03102413215,-0.08067797088
0.03169982703,-0.08067797088
0.03237552192,-0.08067797088
0.0330512168,-0.08067797088
0.03372691168,-0.08067797088
0.03440260657,-0.08067797088
0.03507830145,-0.08067797088
0.03575399634,-0.08067797088
0.03642969122,-0.08067797088
0.0371053861,-0.08067797088
0.03778108099,-0.08067797088
0.03845677587,-0.08067797088
0.03913247076,-0.08067797088
0.03980816564,-0.08067797088
0.04048386052,-0.08067797088
0.04115955541,-0.08067797088
0.04183525029,-0.08067797088
0.04251094518,-0.08067797088
0.04318664006,-0.08067797088
0.04386233494,-0.08067797088
0.04453802983,-0.08067797088
0.04521372471,-0.08067797088
0.0458894196,-0.08067797088
0.04656511448,-0.08067797088
0.04724080936,-0.08067797088
0.04791650425,-0.08067797088
0.04859219913,-0.08067797088
0.04926789402,-0.08067797088
0.0499435889,-0.08067797088
0.05061928378,-0.08067797088
0.05129497867,-0.08067797088
0.05197067355,-0.08067797088
0.05264636844,-0.08067797088
0.05332206332,-0.08067797088
0.0539977582,-0.08067797088
0.05467345309,-0.08067797088
0.05534914797,-0.08067797088
0.05602484286,-0.08067797088
0.05670053774,-0.08067797088
0.05737623262,-0.08067797088
0.05805192751,-0.08067797088
0.05872762239,-0.08067797088
0.05940331728,-0.08067797088
0.06007901216,-0.08067797088
0.06075470704,-0.08067797088
0.06143040193,-0.08067797088
0.06210609681,-0.08067797088
0.0627817917,-0.08067797088
0.06345748658,-0.08067797088
0.06413318146,-0.08067797088
0.06480887635,-0.08067797088
0.06548457123,-0.08067797088
0.06616026611,-0.08067797088
0.066835961,-0.08067797088
0.06751165588,-0.08067797088
0.06818735077,-0.08067797088
0.06886304565,-0.08067797088
0.06953874053,-0.08067797088
0.07021443542,-0.08067797088
0.0708901303,-0.08067797088
0.07156582519,-0.08067797088
0.07224152007,-0.08067797088
0.07291721495,-0.08067797088
0.07358426705,-0.08059075433
0.07418523487,-0.08028896324
0.07465219769,-0.07980504206
0.07493239147,-0.07919370969
0.07500001318,-0.07852390685
0.07500001318,-0.07784821197
0.07500001318,-0.07717251709
0.07500001318,-0.0764968222
0.07500001318,-0.07582112732
0.07500001318,-0.07514543243
0.07500001318,-0.07446973755
0.07500001318,-0.07379404267
0.07500001318,-0.07311834778
0.07497360866,-0.07244366593
0.07483986165,-0.07178215648
0.07459679923,-0.07115255035
0.07425134252,-0.07057277309
0.07381332884,-0.07005933012
0.07329523074,-0.06962683593
0.07271179962,-0.06928759748
0.07207964351,-0.06905126555
0.07141675308,-0.06892456888
0.07074295017,-0.06887431441
0.07006896772,-0.06882623921
0.06939498526,-0.06877816402
0.0687210028,-0.06873008882
0.06804702035,-0.06868201363
0.06737303789,-0.06863393843
0.06669905543,-0.06858586324
0.06602507298,-0.06853778804
0.06535109052,-0.06848971285
0.06467710806,-0.06844163766
0.06400312561,-0.06839356246
0.06332914315,-0.06834548727
0.06265516069,-0.06829741207
0.06198117824,-0.06824933688
0.06130719578,-0.06820126168
0.06063321332,-0.06815318649
0.05995923087,-0.0681051113
0.05928524841,-0.0680570361
0.05861126595,-0.06800896091
0.0579372835,-0.06796088571
0.05726330104,-0.06791281052
0.05658931858,-0.06786473532
0.05591533613,-0.06781666013
0.05524155268,-0.06776593797
0.0545686703,-0.06770443957
0.05389692253,-0.06763158604
0.05322650332,-0.0675473794
0.05255760582,-0.06745183466
0.0518904216,-0.06734498009
0.05122514002,-0.06722685673
0.05056194749,-0.06709751833
0.0499010271,-0.06695702976
0.04924256603,-0.06680543233
0.04858675788,-0.06664274127
0.04793379491,-0.06646898272
0.04728386691,-0.06628419565
0.04663716052,-0.06608843173
0.04599385852,-0.06588175511
0.04535413914,-0.06566424221
0.04471804835,-0.06543632946
0.04408302222,-0.06520544985
0.04344799609,-0.06497457024
0.04281296997,-0.06474369063
0.04217794384,-0.06451281102
0.04154291771,-0.06428193141
0.04090789158,-0.06405105181
0.04027286546,-0.0638201722
0.03963783933,-0.06358929259
0.0390028132,-0.06335841298
0.03836778708,-0.06312753337
0.03773276095,-0.06289665376
0.03709773482,-0.06266577415
0.03646270869,-0.06243489454
0.03582768257,-0.06220401493
0.03519265644,-0.06197313532
0.03455763031,-0.06174225571
0.03392260418,-0.0615113761
0.03328757806,-0.06128049649
0.03265255193,-0.06104961688
0.0320175258,-0.06081873727
0.03138249968,-0.06058785767
0.03074747355,-0.06035697806
0.03011244742,-0.06012609845
0.02947742129,-0.05989521884
0.02884239517,-0.05966433923
0.02820736904,-0.05943345962
0.02757234291,-0.05920258001
0.02693731679,-0.0589717004
0.02630229066,-0.05874082079
0.02566726453,-0.05850994118
0.0250322384,-0.05827906157
0.02439721228,-0.05804818196
0.02376218615,-0.05781730235
0.02312716002,-0.05758642274
0.0224921339,-0.05735554313
0.02185710777,-0.05712466353
0.02122208164,-0.05689378392
0.02058705551,-0.05666290431
0.01995202939,-0.0564320247
0.01931700326,-0.05620114509
0.01868197713,-0.05597026548
0.018046951,-0.05573938587
0.01741192488,-0.05550850626
0.01677689875,-0.05527762665
0.01614600229,-0.05503602896
0.01553912277,-0.05473954555
0.01496369706,-0.05438585333
0.01442491534,-0.05397851913
0.01392807494,-0.05352096248
0.0134774464,-0.05301782748
0.01307757206,-0.05247348736
0.01273193131,-0.05189318851
0.01244381799,-0.05128229085
0.01221487226,-0.05064679354
0.01201319331,-0.05000190986
0.01182400075,-0.04935325316
0.01164736511,-0.04870106516
0.01148335219,-0.04804558892
0.01132920787,-0.04738771279
0.01117896329,-0.04672893442
0.01103242386,-0.04606932198
0.01088959699,-0.04540889571
0.01075048968,-0.04474767599
0.01061510844,-0.04408568333
0.01048345998,-0.04342293824
0.01035554948,-0.04275946159
0.01023138184,-0.04209527429
0.01011096171,-0.04143039734
0.009994293275,-0.04076485182
0.009881381032,-0.04009865876
0.009772227541,-0.03943183954
0.009666835432,-0.03876441548
0.009565206981,-0.03809640798
0.009467343986,-0.03742783846
0.009373248534,-0.03675872829
0.009282920748,-0.0360890991
0.009196360913,-0.03541897242
0.009113568911,-0.03474836981
0.009034544164,-0.03407731283
0.008959287975,-0.03340582279
0.008887806051,-0.03273392048
0.008820103106,-0.03206162688
0.008756183978,-0.03138896299
0.008696053035,-0.03071594989
0.008639714171,-0.03004260874
0.00858717155,-0.02936896073
0.008538427546,-0.02869502721
0.008493484465,-0.02802082956
0.008452344292,-0.02734638916
0.008415008531,-0.02667172746
0.008381479088,-0.02599686589
0.008351755655,-0.02532182598
0.008325838251,-0.02464662922
0.008303726452,-0.02397129713
0.008285419356,-0.02329585119
0.008270916397,-0.02262031286
0.008260214889,-0.02194470362
0.008253312466,-0.02126904488
0.008250206313,-0.02059335803
0.008250013177,-0.01991766326
0.008250013177,-0.01924196838
0.008250013177,-0.01856627349
0.008250013177,-0.01789057861
0.008250013177,-0.01721488372
0.008250013177,-0.01653918884
0.008250013177,-0.01586349396
0.008250013177,-0.01518779907
0.008250013177,-0.01451210419
0.008250013177,-0.0138364093
0.008250013177,-0.01316071442
0.008250013177,-0.01248501954
0.008250013177,-0.01180932465
