Y,Z
0.008038969973,-0.03745861854
0.007962867976,-0.03687288094
0.007889651094,-0.03628677572
0.007819320323,-0.03570031717
0.007751875197,-0.03511351976
0.007687316994,-0.03452639773
0.007625644506,-0.03393896556
0.007566857723,-0.03335123759
0.007510958996,-0.03276322792
0.007457950641,-0.03217495064
0.007407836632,-0.03158641973
0.007360618963,-0.03099764937
0.007316300113,-0.03040865371
0.007274882794,-0.02981944691
0.007236367879,-0.02923004328
0.007200758164,-0.02864045699
0.007168053901,-0.0280507024
0.007138256599,-0.0274607938
0.007111367053,-0.0268707455
0.007087385103,-0.02628057187
0.007066312084,-0.02569028722
0.007048146607,-0.02509990594
0.007032889207,-0.02450944234
0.007020538752,-0.02391891079
0.007011094108,-0.02332832562
0.007004554851,-0.02273770114
0.007000918404,-0.02214705164
0.007000095262,-0.02155639138
0.007000095262,-0.02096573009
0.007000095262,-0.02037506881
0.007000095262,-0.01978440753
0.007000095262,-0.01919374625
0.007000095262,-0.01860308497
0.007000095262,-0.01801242369
0.007000095262,-0.0174217624
0.007000095262,-0.01683110112
0.007000095262,-0.01624043984
0.007000095262,-0.01564977856
0.007000095262,-0.01505911728
0.007000095262,-0.01446845599
0.007000095262,-0.01387779471
0.007000095262,-0.01328713343
0.007000095262,-0.01269647215
0.007000095262,-0.01210581087
0.007000095262,-0.01151514959
0.007000095262,-0.0109244883
0.007000095262,-0.01033382702
0.007000095262,-0.00974316574
0.007000095262,-0.009152504458
0.007000095262,-0.008561843176
0.007000095262,-0.007971181895
0.007000095262,-0.007380520613
0.007000095262,-0.006789859331
0.007000095262,-0.006199198049
0.007000095262,-0.005608536767
0.007000095262,-0.005017875486
0.007000095262,-0.004427214204
0.007000095262,-0.003836552922
0.007000095262,-0.00324589164
0.007000095262,-0.002655230358
0.007000095262,-0.002064569077
0.007000095262,-0.001473907795
0.007000095262,-0.000883246513
0.007000095262,-0.0002925852312
0.007000095262,0.0002980760506
0.007000095262,0.0008887373324
0.007000095262,0.001479398614
0.007000095262,0.002070059896
0.007000095262,0.002660721178
0.007000095262,0.00325138246
0.007000095262,0.003842043741
0.007000095262,0.004432705023
0.007000095262,0.005023366305
0.007000095262,0.005614027587
0.007000095262,0.006204688869
0.007000095262,0.00679535015
0.007000095262,0.007386011432
0.007000095262,0.007976672714
0.007000548326,0.008567333488
0.007004711493,0.009157978759
0.007013232294,0.009748577237
0.007026112837,0.01033909672
0.00704335471,0.01092950495
0.007064958546,0.01151976966
0.007090924176,0.0121098586
0.007121250391,0.0126997395
0.007155934733,0.0132893802
0.007194974016,0.01387874859
0.007238364101,0.01446781265
0.007286100234,0.01505654046
0.007338176184,0.01564490027
0.007394587116,0.01623286028
0.007455332992,0.01682038824
0.007520413957,0.01740745181
0.007589828844,0.01799401871
0.007663575488,0.01858005676
0.007741650928,0.01916553382
0.007824051252,0.01975041787
0.007910771934,0.02033467696
0.008001806887,0.02091827939
0.008097149324,0.02150119361
0.008196791566,0.02208338824
0.008300725196,0.0226648321
0.008425011563,0.02324210941
0.008597119403,0.02380695401
0.008816514404,0.02435516822
0.009081044503,0.02488309055
0.009389079231,0.02538686192
0.009738758274,0.02586267338
0.01012713246,0.02630747022
0.01055148411,0.02671807631
0.0110091558,0.02709118197
0.01149659476,0.0274244712
0.01201024143,0.02771574377
0.01254674605,0.02796238818
0.01310183036,0.02816387317
0.01366219698,0.02835060827
0.01422256361,0.02853734337
0.01478293023,0.02872407846
0.01534329685,0.02891081356
0.01590366348,0.02909754866
0.0164640301,0.02928428376
0.01702439673,0.02947101885
0.01758476335,0.02965775395
0.01814512997,0.02984448905
0.0187054966,0.03003122415
0.01926586322,0.03021795924
0.01982622985,0.03040469434
0.02038659647,0.03059142944
0.02094696309,0.03077816453
0.02150732972,0.03096489963
0.02206769634,0.03115163473
0.02262806297,0.03133836983
0.02318842959,0.03152510492
0.02374879621,0.03171184002
0.02430916284,0.03189857512
0.02486952946,0.03208531022
0.02542989609,0.03227204531
0.02599026271,0.03245878041
0.02655062933,0.03264551551
0.02711099596,0.0328322506
0.02767136258,0.0330189857
0.02823172921,0.0332057208
0.02879209583,0.0333924559
0.02935246245,0.03357919099
0.02991282908,0.03376592609
0.0304731957,0.03395266119
0.03103356233,0.03413939629
0.03159392895,0.03432613138
0.03215429557,0.03451286648
0.0327146622,0.03469960158
0.03327502882,0.03488633667
0.03382718551,0.03509412727
0.03430607427,0.03543624575
0.03466463784,0.03590293503
0.03487183878,0.03645376714
0.03491037277,0.03704108226
0.03487608994,0.03763074779
0.0348418071,0.03822041332
0.03480752426,0.03881007885
0.03477324142,0.03939974438
0.03473895859,0.03998940991
0.03470467575,0.04057907544
0.03467039291,0.04116874097
0.03463611008,0.0417584065
0.03460182724,0.04234807203
0.0345675444,0.04293773756
0.03453326156,0.04352740309
0.03449897873,0.04411706862
0.03446469589,0.04470673415
0.03443041305,0.04529639968
0.03439613022,0.0458860652
0.03436184738,0.04647573073
0.03432756454,0.04706539626
0.0342932817,0.04765506179
0.03425899887,0.04824472732
0.03422471603,0.04883439285
0.03419043319,0.04942405838
0.03415615036,0.05001372391
0.03412186752,0.05060338944
0.03408758468,0.05119305497
0.03405330184,0.0517827205
0.03401901901,0.05237238603
0.03398473617,0.05296205156
0.03395045333,0.05355171709
0.0339161705,0.05414138262
0.03388188766,0.05473104815
0.03384760482,0.05532071368
0.03381332198,0.05591037921
0.03377903915,0.05650004474
0.03374475631,0.05708971027
0.03371047347,0.0576793758
0.03367619064,0.05826904133
0.0336419078,0.05885870686
0.03360762496,0.05944837239
0.03357334212,0.06003803792
0.03353905929,0.06062770345
0.03350477645,0.06121736898
0.03347049361,0.06180703451
0.03343383159,0.0623965465
0.03337493385,0.06298421284
0.03328933859,0.06356858751
0.033177228,0.06414845983
0.03303897482,0.06472266137
0.03287482504,0.06529000199
0.03268500021,0.0658492755
0.03246993117,0.06639933566
0.03223019405,0.06693910163
0.03196619481,0.06746742428
0.03167839672,0.06798316902
0.03136746049,0.06848530421
0.03103412716,0.0689728592
0.03067897302,0.06944475526
0.030302687,0.0698999797
0.02990612967,0.07033765945
0.02949016979,0.07075694237
0.02905556089,0.07115686164
0.0286031877,0.07153657083
0.02813406955,0.0718953877
0.0276491779,0.07223258306
0.02714943417,0.07254734727
0.02663588014,0.07283903717
0.02610964659,0.07310717813
0.02557179242,0.07335117278
0.02502338099,0.07357041063
0.02446556561,0.07376448002
0.02389954104,0.07393311377
0.02332644192,0.07407586462
0.02274743363,0.07419235404
0.0221637412,0.07428249949
0.021578074,0.07435913547
0.0209918565,0.07443144162
0.02040512198,0.07449942512
0.01981790039,0.07456306425
0.01923022614,0.07462237806
0.0186421288,0.07467733868
0.01805364254,0.07472796538
0.01746479808,0.07477423998
0.01687562821,0.07481616853
0.0162861649,0.07485374704
0.01569643997,0.07488696828
0.01510655749,0.07491728797
0.014516616,0.07494643663
0.01392661891,0.07497443722
0.01333656843,0.07500128964
0.01274646572,0.07502696867
0.01215631288,0.07505146855
0.0115661135,0.07507481996
0.01097586978,0.07509702282
0.01038558334,0.07511805954
0.009795255793,0.07513790913
0.009204890752,0.07515660992
0.008614490432,0.07517416184
0.008024056783,0.07519055494
0.007433591167,0.075205753
0.006843097112,0.075219802
0.006252576835,0.07523270189
0.005662032506,0.07524445037
0.005071465473,0.07525499596
0.004480879059,0.0752643923
0.003890275478,0.07527263937
0.003299656947,0.07527973712
0.002709025213,0.07528563495
0.002118383097,0.07529037806
0.001527732873,0.07529397178
0.0009370767562,0.07529641611
0.0003464169057,0.07529766808
-0.0002442442499,0.07529775765
-0.0008349044551,0.07529669781
-0.001425561494,0.07529448856
-0.002016212919,0.07529109459
-0.002606856451,0.07528653062
-0.003197489974,0.07528081728
-0.003788111273,0.0752739546
-0.004378717731,0.0752659149
-0.004969306977,0.07525669767
-0.005559877157,0.07524633119
-0.006150426054,0.07523481549
-0.006740951005,0.07522213057
-0.007331449307,0.07520826065
-0.007921919485,0.07519324166
-0.008512359325,0.07517707367
-0.009102766235,0.0751597443
-0.009693136939,0.07514122256
-0.01028347047,0.07512155201
-0.0108737646,0.07510073272
-0.01146401694,0.07507875997
-0.0120542234,0.07505558755
-0.01264438363,0.07503126666
-0.01323449542,0.07500579737
-0.01382455655,0.07497917979
-0.01441456226,0.07495136095
-0.01500451256,0.07492239122
-0.01559440537,0.07489227351
-0.01618417152,0.0748597918
-0.01677368248,0.0748229685
-0.01736290528,0.07478179046
-0.01795180801,0.0747362634
-0.01854035886,0.07468639321
-0.01912852486,0.07463217233
-0.01971627555,0.07457362086
-0.02030357648,0.07451071799
-0.02089039834,0.07444349264
-0.02147670669,0.07437192686
-0.02206247153,0.0742960408
-0.0226467633,0.07420979304
-0.02322666981,0.07409786046
-0.02380087417,0.07395962263
-0.02436820039,0.0737954217
-0.02492751774,0.07360572407
-0.02547763734,0.07339080828
-0.02601739302,0.0731510496
-0.02654570517,0.07288702788
-0.02706153016,0.07259937278
-0.02756373607,0.07228855202
-0.02805126105,0.07195517549
-0.02852316645,0.07160003236
-0.02897850644,0.07122388585
-0.02941625002,0.07082740022
-0.02983548608,0.07041139327
-0.03023544936,0.06997682366
-0.03061530111,0.06952457019
-0.03097415825,0.06905548398
-0.03131130021,0.06857055499
-0.03162615204,0.06807086552
-0.03191799744,0.06755740013
-0.03218614466,0.06703117068
-0.03243009525,0.06649329604
-0.03264946427,0.06594493642
-0.03284368417,0.06538717392
-0.03301228867,0.06482114127
-0.03315502258,0.06424803721
-0.03327167678,0.0636690617
-0.03336186912,0.06308537886
-0.03342537988,0.06249819326
-0.03346438385,0.06190884475
-0.03349866669,0.06131917922
-0.03353294952,0.06072951369
-0.03356723236,0.06013984816
-0.0336015152,0.05955018263
-0.03363579804,0.0589605171
-0.03367008087,0.05837085157
-0.03370436371,0.05778118604
-0.03373864655,0.05719152051
-0.03377292938,0.05660185498
-0.03380721222,0.05601218945
-0.03384149506,0.05542252392
-0.03387577789,0.05483285839
-0.03391006073,0.05424319286
-0.03394434357,0.05365352733
-0.0339786264,0.0530638618
-0.03401290924,0.05247419628
-0.03404719208,0.05188453075
-0.03408147491,0.05129486522
-0.03411575775,0.05070519969
-0.03415004059,0.05011553416
-0.03418432343,0.04952586863
-0.03421860626,0.0489362031
-0.0342528891,0.04834653757
-0.03428717194,0.04775687204
-0.03432145477,0.04716720651
-0.03435573761,0.04657754098
-0.03439002045,0.04598787545
-0.03442430328,0.04539820992
-0.03445858612,0.04480854439
-0.03449286896,0.04421887886
-0.03452715179,0.04362921333
-0.03456143463,0.0430395478
-0.03459571747,0.04244988227
-0.0346300003,0.04186021674
-0.03466428314,0.04127055121
-0.03469856598,0.04068088568
-0.03473284882,0.04009122015
-0.03476713165,0.03950155462
-0.03480141449,0.03891188909
-0.03483569733,0.03832222356
-0.03486998016,0.03773255803
-0.034904263,0.0371428925
-0.03489066587,0.03655393742
-0.03471174548,0.03599325461
-0.03437738168,0.03550892335
-0.0339165293,0.03514288131
-0.0333715656,0.03491856988
-0.03281119897,0.03473183478
-0.03225083235,0.03454509968
-0.03169046573,0.03435836458
-0.0311300991,0.03417162948
-0.03056973248,0.03398489438
-0.03000936585,0.03379815929
-0.02944899923,0.03361142419
-0.02888863261,0.03342468909
-0.02832826598,0.03323795399
-0.02776789936,0.03305121889
-0.02720753274,0.03286448379
-0.02664716611,0.03267774869
-0.02608679949,0.03249101359
-0.02552643287,0.03230427849
-0.02496606624,0.03211754339
-0.02440569962,0.0319308083
-0.023845333,0.0317440732
-0.02328496637,0.0315573381
-0.02272459975,0.031370603
-0.02216423313,0.0311838679
-0.0216038665,0.0309971328
-0.02104349988,0.0308103977
-0.02048313326,0.0306236626
-0.01992276663,0.0304369275
-0.01936240001,0.0302501924
-0.01880203339,0.03006345731
-0.01824166676,0.02987672221
-0.01768130014,0.02968998711
-0.01712093352,0.02950325201
-0.01656056689,0.02931651691
-0.01600020027,0.02912978181
-0.01543983365,0.02894304671
-0.01487946702,0.02875631161
-0.0143191004,0.02856957651
-0.01375873378,0.02838284141
-0.01319836715,0.02819610632
-0.01264119383,0.02800031649
-0.01210113069,0.02776156336
-0.01158328148,0.02747783141
-0.01109108819,0.02715160376
-0.01062800398,0.0267852364
-0.01019768411,0.02638089032
-0.009802936635,0.02594174054
-0.009446345069,0.0254710862
-0.009130954858,0.02497188732
-0.008858828772,0.02444784132
-0.008631471716,0.02390287979
-0.008451091364,0.02334062253
-0.008318924558,0.02276511648
-0.008214235407,0.02218380824
-0.008113851606,0.02160174101
-0.008017766238,0.0210189488
-0.007925987456,0.02043546288
-0.007838521798,0.01985131485
-0.00775537523,0.01926653642
-0.007676552775,0.01868115947
-0.007602058634,0.01809521597
-0.007531896064,0.01750873802
-0.007466066989,0.01692175787
-0.00740457263,0.01633430778
-0.007347413254,0.01574642006
-0.007294589056,0.01515812696
-0.007246103506,0.0145694604
-0.007201962709,0.01398045212
-0.00716217191,0.01339113399
-0.00712673565,0.012801538
-0.00709565718,0.01221169625
-0.007068938752,0.01162164092
-0.007046581809,0.01103140425
-0.007028586839,0.01044101849
-0.007014953709,0.009850515909
-0.007005680736,0.009259928763
-0.00700076548,0.008669289273
-0.006999904738,0.008078629321
-0.006999904738,0.007487968039
-0.006999904738,0.006897306758
-0.006999904738,0.006306645476
-0.006999904738,0.005715984194
-0.006999904738,0.005125322912
-0.006999904738,0.00453466163
-0.006999904738,0.003944000349
-0.006999904738,0.003353339067
-0.006999904738,0.002762677785
-0.006999904738,0.002172016503
-0.006999904738,0.001581355221
-0.006999904738,0.0009906939395
-0.006999904738,0.0004000326577
-0.006999904738,-0.0001906286241
-0.006999904738,-0.0007812899059
-0.006999904738,-0.001371951188
-0.006999904738,-0.001962612469
-0.006999904738,-0.002553273751
-0.006999904738,-0.003143935033
-0.006999904738,-0.003734596315
-0.006999904738,-0.004325257597
-0.006999904738,-0.004915918878
-0.006999904738,-0.00550658016
-0.006999904738,-0.006097241442
-0.006999904738,-0.006687902724
-0.006999904738,-0.007278564006
-0.006999904738,-0.007869225287
-0.006999904738,-0.008459886569
-0.006999904738,-0.009050547851
-0.006999904738,-0.009641209133
-0.006999904738,-0.01023187041
-0.006999904738,-0.0108225317
-0.006999904738,-0.01141319298
-0.006999904738,-0.01200385426
-0.006999904738,-0.01259451554
-0.006999904738,-0.01318517682
-0.006999904738,-0.01377583811
-0.006999904738,-0.01436649939
-0.006999904738,-0.01495716067
-0.006999904738,-0.01554782195
-0.006999904738,-0.01613848323
-0.006999904738,-0.01672914451
-0.006999904738,-0.0173198058
-0.006999904738,-0.01791046708
-0.006999904738,-0.01850112836
-0.006999904738,-0.01909178964
-0.006999904738,-0.01968245092
-0.006999904738,-0.02027311221
-0.006999904738,-0.02086377349
-0.006999904738,-0.02145443477
-0.007000393821,-0.02204509559
-0.007003529381,-0.02263574795
-0.007009567465,-0.02322637777
-0.007018510443,-0.02381697075
-0.007030359293,-0.02440751258
-0.007045114687,-0.02499798893
-0.007062778319,-0.02558838544
-0.007083349447,-0.0261786878
-0.007106829247,-0.02676888162
-0.007133216953,-0.02735895257
-0.007162512252,-0.02794888632
-0.00719471492,-0.02853866851
-0.007229823059,-0.02912828488
-0.007267836735,-0.02971772105
-0.00730875319,-0.03030696284
-0.007352571258,-0.03089599597
-0.007399288791,-0.03148480622
-0.007448902847,-0.03207337949
-0.007501411983,-0.03266170154
-0.00755681202,-0.03324975841
-0.007615100426,-0.03383753601
-0.007676274868,-0.03442502026
-0.007740334821,-0.03501219686
-0.007807281732,-0.03559905132
-0.007877114427,-0.03618556939
-0.007949833064,-0.03677173664
-0.008025437204,-0.0373575387
-0.008103925201,-0.03794296135
-0.008185297243,-0.0385279901
-0.008269550509,-0.03911261085
-0.008356684121,-0.03969680926
-0.008446695762,-0.04028057115
-0.008539582913,-0.04086388241
-0.008635343789,-0.04144672878
-0.008733974471,-0.04202909639
-0.008835472954,-0.04261097104
-0.008939835004,-0.04319233891
-0.009047057183,-0.04377318609
-0.009157135935,-0.04435349869
-0.009270066208,-0.04493326313
-0.009385844606,-0.04551246552
-0.009517986992,-0.04608801636
-0.009697037087,-0.04665069908
-0.009923163674,-0.04719617093
-0.01019420142,-0.04772078186
-0.01050843507,-0.04822071017
-0.01086395143,-0.04869217623
-0.01125777291,-0.04913215703
-0.01168717492,-0.04953747842
-0.01214942141,-0.04990490159
-0.01264091022,-0.05023218929
-0.01315812589,-0.05051707521
-0.01369764718,-0.05075705008
-0.01425452949,-0.05095364256
-0.01481488014,-0.05114042558
-0.01537523079,-0.0513272086
-0.01593558144,-0.05151399162
-0.01649593209,-0.05170077464
-0.01705628274,-0.05188755766
-0.0176166334,-0.05207434069
-0.01817698405,-0.05226112371
-0.0187373347,-0.05244790673
-0.01929768535,-0.05263468975
-0.019858036,-0.05282147277
-0.02041838665,-0.05300825579
-0.02097873731,-0.05319503881
-0.02153908796,-0.05338182184
-0.02209943861,-0.05356860486
-0.02265978926,-0.05375538788
-0.02322013991,-0.0539421709
-0.02378049056,-0.05412895392
-0.02434084122,-0.05431573694
-0.02490119187,-0.05450251996
-0.02546154252,-0.05468930298
-0.02602189317,-0.05487608601
-0.02658224382,-0.05506286903
-0.02714259447,-0.05524965205
-0.02770294513,-0.05543643507
-0.02826329578,-0.05562321809
-0.02882364643,-0.05581000111
-0.02938399708,-0.05599678413
-0.02994434773,-0.05618356716
-0.03050469838,-0.05637035018
-0.03106504903,-0.0565571332
-0.03162539969,-0.05674391622
-0.03218575034,-0.05693069924
-0.03274610099,-0.05711748226
-0.03330645164,-0.05730426528
-0.03386680229,-0.0574910483
-0.03442715294,-0.05767783133
-0.0349875036,-0.05786461435
-0.03554785425,-0.05805139737
-0.0361082049,-0.05823818039
-0.03666855555,-0.05842496341
-0.0372289062,-0.05861174643
-0.03778925685,-0.05879852945
-0.03834960751,-0.05898531248
-0.03890995816,-0.0591720955
-0.03947030881,-0.05935887852
-0.04003065946,-0.05954566154
-0.040591941,-0.05972961357
-0.04115583604,-0.05990538842
-0.04172226612,-0.06007281411
-0.04229110912,-0.0602318488
-0.04286224072,-0.06038245788
-0.04343553472,-0.06052461416
-0.04401086339,-0.06065829794
-0.04458810034,-0.06078348549
-0.04516712244,-0.06090013802
-0.04574780511,-0.06100822144
-0.04633002209,-0.06110770907
-0.04691364576,-0.06119858159
-0.04749854749,-0.06128082747
-0.04808436188,-0.06135633591
-0.04867024011,-0.06143135227
-0.04925611833,-0.06150636863
-0.04984199656,-0.06158138498
-0.05042787479,-0.06165640134
-0.05101375301,-0.0617314177
-0.05159963124,-0.06180643406
-0.05218550947,-0.06188145041
-0.05277138769,-0.06195646677
-0.05335726592,-0.06203148313
-0.05394314414,-0.06210649948
-0.05452902237,-0.06218151584
-0.0551149006,-0.0622565322
-0.05570077882,-0.06233154855
-0.05628665705,-0.06240656491
-0.05687253528,-0.06248158127
-0.0574584135,-0.06255659762
-0.05804429173,-0.06263161398
-0.05863016995,-0.06270663034
-0.05921604818,-0.06278164669
-0.05980192641,-0.06285666305
-0.06037984043,-0.0629744321
-0.06092387901,-0.06320197234
-0.06141289942,-0.06353153567
-0.06182800635,-0.06395039168
-0.062153159,-0.06444235842
-0.06237579171,-0.06498842748
-0.06248730031,-0.06556749853
-0.06249990474,-0.06615777434
-0.06249990474,-0.06674843562
-0.06249990474,-0.0673390969
-0.06249990474,-0.06792975818
-0.06249990474,-0.06852041946
-0.06249990474,-0.06911108075
-0.06249990474,-0.06970174203
-0.06249990474,-0.07029240331
-0.06249990474,-0.07088306459
-0.06249990474,-0.07147372587
-0.06249990474,-0.07206438715
-0.06249990474,-0.07265504844
-0.06249990474,-0.07324570972
-0.06236564827,-0.07370211453
-0.06177498699,-0.07370211453
-0.06118432571,-0.07370211453
-0.06059366443,-0.07370211453
-0.06000300314,-0.07370211453
-0.05941234186,-0.07370211453
-0.05882168058,-0.07370211453
-0.0582310193,-0.07370211453
-0.05764035802,-0.07370211453
-0.05704969673,-0.07370211453
-0.05645903545,-0.07370211453
-0.05586837417,-0.07370211453
-0.05527771289,-0.07370211453
-0.05468705161,-0.07370211453
-0.05409639033,-0.07370211453
-0.05350572904,-0.07370211453
-0.05291506776,-0.07370211453
-0.05232440648,-0.07370211453
-0.0517337452,-0.07370211453
-0.05114308392,-0.07370211453
-0.05055242264,-0.07370211453
-0.04996176135,-0.07370211453
-0.04937110007,-0.07370211453
-0.04878043879,-0.07370211453
-0.04818977751,-0.07370211453
-0.04759911623,-0.07370211453
-0.04700845494,-0.07370211453
-0.04641779366,-0.07370211453
-0.04582713238,-0.07370211453
-0.0452364711,-0.07370211453
-0.04464580982,-0.07370211453
-0.04405514854,-0.07370211453
-0.04346448725,-0.07370211453
-0.04287382597,-0.07370211453
-0.04228316469,-0.07370211453
-0.04169250341,-0.07370211453
-0.04110184213,-0.07370211453
-0.04051118084,-0.07370211453
-0.03992051956,-0.07370211453
-0.03932985828,-0.07370211453
-0.038739197,-0.07370211453
-0.03814853572,-0.07370211453
-0.03755787444,-0.07370211453
-0.03696721315,-0.07370211453
-0.03637655187,-0.07370211453
-0.03578589059,-0.07370211453
-0.03519522931,-0.07370211453
-0.03460456803,-0.07370211453
-0.03401390674,-0.07370211453
-0.03342324546,-0.07370211453
-0.03283258418,-0.07370211453
-0.0322419229,-0.07370211453
-0.03165126162,-0.07370211453
-0.03106060034,-0.07370211453
-0.03046993905,-0.07370211453
-0.02987927777,-0.07370211453
-0.02928861649,-0.07370211453
-0.02869795521,-0.07370211453
-0.02810729393,-0.07370211453
-0.02751663265,-0.07370211453
-0.02692597136,-0.07370211453
-0.02633531008,-0.07370211453
-0.0257446488,-0.07370211453
-0.02515398752,-0.07370211453
-0.02456332624,-0.07370211453
-0.02397266495,-0.07370211453
-0.02338200367,-0.07370211453
-0.02279134239,-0.07370211453
-0.02220068111,-0.07370211453
-0.02161001983,-0.07370211453
-0.02101935855,-0.07370211453
-0.02042869726,-0.07370211453
-0.01983803598,-0.07370211453
-0.0192473747,-0.07370211453
-0.01865671342,-0.07370211453
-0.01806605214,-0.07370211453
-0.01747539085,-0.07370211453
-0.01688472957,-0.07370211453
-0.01629406829,-0.07370211453
-0.01570340701,-0.07370211453
-0.01511274573,-0.07370211453
-0.01452208445,-0.07370211453
-0.01393142316,-0.07370211453
-0.01334076188,-0.07370211453
-0.0127501006,-0.07370211453
-0.01215943932,-0.07370211453
-0.01156877804,-0.07370211453
-0.01097811675,-0.07370211453
-0.01038745547,-0.07370211453
-0.009796794191,-0.07370211453
-0.009206132909,-0.07370211453
-0.008615471628,-0.07370211453
-0.008024810346,-0.07370211453
-0.007434149064,-0.07370211453
-0.006843487782,-0.07370211453
-0.0062528265,-0.07370211453
-0.005662165219,-0.07370211453
-0.005071503937,-0.07370211453
-0.004480842655,-0.07370211453
-0.003890181373,-0.07370211453
-0.003299520091,-0.07370211453
-0.00270885881,-0.07370211453
-0.002118197528,-0.07370211453
-0.001527536246,-0.07370211453
-0.0009368749642,-0.07370211453
-0.0003462136824,-0.07370211453
0.0002444475994,-0.07370211453
0.0008351088812,-0.07370211453
0.001425770163,-0.07370211453
0.002016431445,-0.07370211453
0.002607092727,-0.07370211453
0.003197754008,-0.07370211453
0.00378841529,-0.07370211453
0.004379076572,-0.07370211453
0.004969737854,-0.07370211453
0.005560399136,-0.07370211453
0.006151060417,-0.07370211453
0.006741721699,-0.07370211453
0.007332382981,-0.07370211453
0.007923044263,-0.07370211453
0.008513705545,-0.07370211453
0.009104366826,-0.07370211453
0.009695028108,-0.07370211453
0.01028568939,-0.07370211453
0.01087635067,-0.07370211453
0.01146701195,-0.07370211453
0.01205767324,-0.07370211453
0.01264833452,-0.07370211453
0.0132389958,-0.07370211453
0.01382965708,-0.07370211453
0.01442031836,-0.07370211453
0.01501097964,-0.07370211453
0.01560164093,-0.07370211453
0.01619230221,-0.07370211453
0.01678296349,-0.07370211453
0.01737362477,-0.07370211453
0.01796428605,-0.07370211453
0.01855494734,-0.07370211453
0.01914560862,-0.07370211453
0.0197362699,-0.07370211453
0.02032693118,-0.07370211453
0.02091759246,-0.07370211453
0.02150825374,-0.07370211453
0.02209891503,-0.07370211453
0.02268957631,-0.07370211453
0.02328023759,-0.07370211453
0.02387089887,-0.07370211453
0.02446156015,-0.07370211453
0.02505222143,-0.07370211453
0.02564288272,-0.07370211453
0.026233544,-0.07370211453
0.02682420528,-0.07370211453
0.02741486656,-0.07370211453
0.02800552784,-0.07370211453
0.02859618913,-0.07370211453
0.02918685041,-0.07370211453
0.02977751169,-0.07370211453
0.03036817297,-0.07370211453
0.03095883425,-0.07370211453
0.03154949553,-0.07370211453
0.03214015682,-0.07370211453
0.0327308181,-0.07370211453
0.03332147938,-0.07370211453
0.03391214066,-0.07370211453
0.03450280194,-0.07370211453
0.03509346323,-0.07370211453
0.03568412451,-0.07370211453
0.03627478579,-0.07370211453
0.03686544707,-0.07370211453
0.03745610835,-0.07370211453
0.03804676963,-0.07370211453
0.03863743092,-0.07370211453
0.0392280922,-0.07370211453
0.03981875348,-0.07370211453
0.04040941476,-0.07370211453
0.04100007604,-0.07370211453
0.04159073733,-0.07370211453
0.04218139861,-0.07370211453
0.04277205989,-0.07370211453
0.04336272117,-0.07370211453
0.04395338245,-0.07370211453
0.04454404373,-0.07370211453
0.04513470502,-0.07370211453
0.0457253663,-0.07370211453
0.04631602758,-0.07370211453
0.04690668886,-0.07370211453
0.04749735014,-0.07370211453
0.04808801143,-0.07370211453
0.04867867271,-0.07370211453
0.04926933399,-0.07370211453
0.04985999527,-0.07370211453
0.05045065655,-0.07370211453
